,Timestamp,Price
22009,1629370907020.0,2987.8389954766817
22010,1629374413673.0,2989.7717883741016
22011,1629378012822.0,2994.6444196804655
22012,1629381617672.0,3021.5233947148963
22013,1629385239648.0,3042.603179822181
22014,1629388828881.0,3070.463537994698
22015,1629392485689.0,3059.0804529939446
22016,1629396044425.0,3052.9950108299067
22017,1629399609341.0,3124.6876297476606
22018,1629403244777.0,3136.5022659665105
22019,1629406869130.0,3133.103275694024
22020,1629410462232.0,3134.060563548844
22021,1629414062313.0,3144.5122995256284
22022,1629417654164.0,3144.8184367851927
22023,1629421207805.0,3184.595577997843
22024,1629424854209.0,3225.881603298158
22025,1629428580573.0,3232.8186815291638
22026,1629432041037.0,3216.078800488411
22027,1629435646675.0,3220.9097448974376
22028,1629439260201.0,3217.124153548164
22029,1629442802024.0,3215.570723710441
22030,1629446466784.0,3203.1330116677045
22031,1629450018974.0,3193.290815465199
22032,1629453623950.0,3210.500359530119
22033,1629457204647.0,3209.8428539259435
22034,1629460960946.0,3199.798857479415
22035,1629464457618.0,3220.3147543730215
22036,1629468169108.0,3258.211373976547
22037,1629471655348.0,3295.1711995648993
22038,1629475293867.0,3279.8410934111357
22039,1629478835420.0,3262.9096917837905
22040,1629482451002.0,3252.2615637435215
22041,1629486043991.0,3228.8825741486203
22042,1629489668678.0,3254.815291167041
22043,1629493288153.0,3262.246315908896
22044,1629496844670.0,3283.8863413068048
22045,1629500455291.0,3261.716156140077
22046,1629504057106.0,3276.9698366433354
22047,1629507648629.0,3252.7155801562626
22048,1629511202516.0,3254.5567776248868
22049,1629514825187.0,3263.026020468261
22050,1629518491146.0,3275.214553614642
22051,1629522055028.0,3275.39110353218
22052,1629525655954.0,3287.0169222995187
22053,1629529285285.0,3276.031902134143
22054,1629532818785.0,3289.482043413898
22055,1629536505955.0,3283.5937365335008
22056,1629540088168.0,3281.463652508585
22057,1629543697818.0,3293.015857662113
22058,1629547296752.0,3256.4463127528766
22059,1629550885936.0,3292.3793418832106
22060,1629554401312.0,3282.3596162215435
22061,1629558095372.0,3262.7825365459207
22062,1629561664528.0,3277.628247302
22063,1629565252545.0,3286.7442664619657
22064,1629568816499.0,3277.6602965128677
22065,1629572472259.0,3267.18138033687
22066,1629576041029.0,3222.1637554537033
22067,1629579620617.0,3229.525010530124
22068,1629583219424.0,3249.283862496955
22069,1629586850350.0,3254.848998457597
22070,1629590418690.0,3224.0004601521537
22071,1629594027344.0,3245.3067128653793
22072,1629597608505.0,3256.1075116259462
22073,1629601233766.0,3230.0145969743526
22074,1629604807050.0,3228.608852991427
22075,1629608486611.0,3243.8188666864758
22076,1629612049008.0,3232.843867802521
22077,1629615605715.0,3264.129366129426
22078,1629619200365.0,3265.6895378326576
22079,1629622837047.0,3253.474301103288
22080,1629626466790.0,3269.0176055522425
22081,1629630021322.0,3254.7373860379157
22082,1629633605733.0,3250.4221916648944
22083,1629637260675.0,3239.3032388512756
22084,1629640842811.0,3231.7699777868315
22085,1629644426794.0,3210.0158980031315
22086,1629648067031.0,3182.008332843962
22087,1629651656294.0,3186.012651091489
22088,1629655255067.0,3178.696069734277
22089,1629658821987.0,3157.7378924107466
22090,1629662420386.0,3169.8611572142204
22091,1629666078747.0,3146.1459409199756
22092,1629669662118.0,3171.0062026331407
22093,1629673208404.0,3217.299052530749
22094,1629676844678.0,3243.4863583537394
22095,1629680510377.0,3246.0110174062147
22096,1629684010796.0,3271.726098634734
22097,1629687603804.0,3292.477965113938
22098,1629691288411.0,3343.4792001113547
22099,1629694880263.0,3342.717608258951
22100,1629698408252.0,3320.0738905416406
22101,1629702054258.0,3325.936387730703
22102,1629705638480.0,3320.561050730469
22103,1629709253136.0,3321.381873686354
22104,1629712803267.0,3336.8052822551763
22105,1629716400768.0,3321.799317089025
22106,1629720066047.0,3342.3716703431987
22107,1629723677839.0,3335.726214422065
22108,1629727213728.0,3340.4637295579246
22109,1629730840668.0,3297.1753617779614
22110,1629734447609.0,3314.6956811909176
22111,1629738031432.0,3337.5158338769907
22112,1629741604202.0,3340.0823511223853
22113,1629745211481.0,3333.3078847177244
22114,1629748856853.0,3313.5268925448995
22115,1629752475679.0,3334.9268473608995
22116,1629756062634.0,3335.412002976707
22117,1629759677849.0,3333.313972256764
22118,1629763238860.0,3312.303289886624
22119,1629766854510.0,3297.916773646384
22120,1629770415693.0,3300.151031860718
22121,1629774076240.0,3304.5630517225272
22122,1629777639688.0,3325.662085637206
22123,1629781213650.0,3341.731741169754
22124,1629784861002.0,3331.7361816987677
22125,1629788403286.0,3341.017224491353
22126,1629792037195.0,3346.2069387887
22127,1629795629088.0,3335.7340307611494
22128,1629799232594.0,3323.7854394801316
22129,1629802867883.0,3308.208650052552
22130,1629806411731.0,3318.9804244197117
22131,1629810108686.0,3307.6565341473383
22132,1629813671058.0,3253.0490765922445
22133,1629817215987.0,3253.0326391569356
22134,1629820838196.0,3218.683935610429
22135,1629824520065.0,3176.483600925173
22136,1629828034811.0,3190.048982050997
22137,1629831710221.0,3184.08040054052
22138,1629835203100.0,3225.0506745506295
22139,1629838832533.0,3224.604532221565
22140,1629842503747.0,3197.210706808548
22141,1629846048523.0,3210.303320119652
22142,1629849610891.0,3177.6637963046905
22143,1629853317898.0,3211.3370978936814
22144,1629856840439.0,3195.696786108371
22145,1629860417854.0,3213.4940841077464
22146,1629864056736.0,3187.366794251362
22147,1629867611701.0,3178.6099946354584
22148,1629871224516.0,3221.625972127957
22149,1629874861562.0,3213.4700618636953
22150,1629878616461.0,3189.9423717499526
22151,1629882040667.0,3113.54698127483
22152,1629885706780.0,3099.2455507190402
22153,1629889225645.0,3130.912486286562
22154,1629892805289.0,3138.6910377891472
22155,1629896480142.0,3155.9549834004047
22156,1629900050187.0,3151.5962841980154
22157,1629903638586.0,3195.440979907468
22158,1629907279470.0,3210.428526641626
22159,1629910845537.0,3215.0276012475438
22160,1629914527687.0,3233.9174927744
22161,1629918083677.0,3234.007704451246
22162,1629921667371.0,3220.298724660092
22163,1629925225123.0,3211.3508352442695
22164,1629928871750.0,3220.278709342226
22165,1629932400263.0,3216.4503179588296
22166,1629936072613.0,3230.5136584426946
22167,1629939623439.0,3247.276437428459
22168,1629943251191.0,3215.4876234494754
22169,1629946852700.0,3213.2518641020083
22170,1629950407641.0,3149.553569699059
22171,1629954007657.0,3157.8661044179667
22172,1629957607637.0,3114.7168687427934
22173,1629961206058.0,3110.721795267431
22174,1629964804239.0,3116.848688076695
22175,1629968404805.0,3107.3009683005407
22176,1629972111149.0,3099.618001679598
22177,1629975626752.0,3110.6071335917068
22178,1629979262033.0,3096.0169705440535
22179,1629982824838.0,3106.3389113307862
22180,1629986462967.0,3120.7189201704828
22181,1629990025035.0,3116.82228497431
22182,1629993604024.0,3108.051275346005
22183,1629997251141.0,3121.7853590467535
22184,1630000803509.0,3117.1310233836903
22185,1630004400210.0,3124.3769577483345
22186,1630008158011.0,3116.233501130616
22187,1630011604415.0,3120.6539681125073
22188,1630015257298.0,3136.251024730108
22189,1630018806815.0,3130.715738695423
22190,1630022467723.0,3122.971797237849
22191,1630026018077.0,3097.1245185073294
22192,1630029635283.0,3127.857753208622
22193,1630033262876.0,3118.29863462187
22194,1630036825147.0,3092.749730047054
22195,1630040495987.0,3101.6852561898027
22196,1630044007675.0,3115.6073723739682
22197,1630047672231.0,3111.005039493276
22198,1630051350729.0,3126.5503699999304
22199,1630054820919.0,3117.9199182025486
22200,1630058421605.0,3119.5634581002682
22201,1630062003426.0,3123.330352055475
22202,1630065639913.0,3164.1047055391814
22203,1630069240801.0,3165.694204247157
22204,1630072804377.0,3160.8333337699682
22205,1630076487705.0,3245.3392708940287
22206,1630080059755.0,3235.960450714438
22207,1630083667755.0,3245.421356105208
22208,1630087244541.0,3242.3685309356265
22209,1630090831738.0,3240.7364366055035
22210,1630094408198.0,3234.4948420661904
22211,1630098012553.0,3272.7482405147653
22212,1630101602699.0,3277.3686266581167
22213,1630105268935.0,3271.462526870552
22214,1630108820262.0,3267.539434750998
22215,1630112415606.0,3284.41126676485
22216,1630116123205.0,3265.73316919338
22217,1630119629701.0,3250.4360749740854
22218,1630123266686.0,3250.1318812974114
22219,1630126810045.0,3254.0301931021045
22220,1630130427986.0,3246.5485832893432
22221,1630134065869.0,3250.2496789015595
22222,1630137600267.0,3240.5445545743373
22223,1630141210813.0,3240.1948284225773
22224,1630144856214.0,3254.25359761718
22225,1630148477579.0,3245.891747501082
22226,1630152034231.0,3228.0809988269775
22227,1630155619031.0,3246.9259091486665
22228,1630159281043.0,3231.8135914409895
22229,1630162851927.0,3222.2846382797943
22230,1630166439172.0,3245.802332102599
22231,1630170020253.0,3256.6070729436087
22232,1630173621063.0,3250.5715920599096
22233,1630177245873.0,3247.4623185910054
22234,1630180851482.0,3232.1472277615344
22235,1630184455586.0,3240.139042201519
22236,1630188027350.0,3253.736355940094
22237,1630191650487.0,3238.19804055882
22238,1630195229952.0,3245.430222387629
22239,1630198901172.0,3289.9380353287993
22240,1630202444758.0,3267.4655993679594
22241,1630206012239.0,3243.6353090140274
22242,1630209715591.0,3184.598230435222
22243,1630213324194.0,3186.7494170329032
22244,1630216832426.0,3199.5022539527245
22245,1630220402439.0,3195.7656814360175
22246,1630224017010.0,3211.9502376860864
22247,1630227648313.0,3212.593254675833
22248,1630231310881.0,3204.522973702947
22249,1630234847602.0,3214.687520085885
22250,1630238567938.0,3186.9184806923995
22251,1630242115469.0,3204.4831339595585
22252,1630245669827.0,3195.5498108767933
22253,1630249249629.0,3187.5052712099246
22254,1630252883882.0,3195.295387539483
22255,1630256446603.0,3211.4547780331354
22256,1630260119390.0,3207.9508254639713
22257,1630263686629.0,3205.8556705514347
22258,1630267257593.0,3224.6253593587526
22259,1630270858882.0,3239.047271090541
22260,1630274458077.0,3237.6875276821775
22261,1630278077049.0,3238.0574359812654
22262,1630281697863.0,3232.1906509771775
22263,1630285381018.0,3192.618179539797
22264,1630288892788.0,3207.8663966756503
22265,1630292536844.0,3206.471868145102
22266,1630296104914.0,3164.4217991080873
22267,1630299737414.0,3170.6645341094813
22268,1630303300518.0,3174.8165887126993
22269,1630306916444.0,3176.758716158658
22270,1630310422817.0,3185.7086471370653
22271,1630314004677.0,3204.9125188042617
22272,1630317732053.0,3187.400378662116
22273,1630321352495.0,3205.0936852450354
22274,1630324871314.0,3190.37999311224
22275,1630328470961.0,3171.9396992764227
22276,1630332091356.0,3186.7817970591564
22277,1630335662696.0,3182.796370140471
22278,1630339224047.0,3225.2302526789763
22279,1630342926444.0,3267.823658142691
22280,1630346661742.0,3279.1357909967787
22281,1630350098116.0,3322.2366227672005
22282,1630353661575.0,3336.490087376374
22283,1630357412538.0,3339.96610898414
22284,1630360829437.0,3329.1102499031235
22285,1630364677708.0,3286.0878310658964
22286,1630364698870.0,3286.0878310658964
22287,1630368120066.0,3232.7338632854617
22288,1630371682113.0,3219.155191748711
22289,1630375451064.0,3220.541898487604
22290,1630378892744.0,3224.4523880155325
22291,1630382623349.0,3244.830349908118
22292,1630386092417.0,3237.297878821889
22293,1630389664450.0,3243.8734378744684
22294,1630393206349.0,3239.130184380707
22295,1630396915487.0,3360.0144634611993
22296,1630400513415.0,3349.4524552098283
22297,1630404082794.0,3341.750741812919
22298,1630407815899.0,3340.1734818312284
22299,1630411296310.0,3427.2341861430377
22300,1630414947894.0,3413.767918746148
22301,1630418674495.0,3432.289933564072
22302,1630422210165.0,3388.88616217362
22303,1630425678159.0,3390.500857120776
22304,1630429404528.0,3392.115791286698
22305,1630432934925.0,3369.7877619951814
22306,1630436471692.0,3407.78977285122
22307,1630440072511.0,3414.511576234693
22308,1630443750701.0,3397.6497780709065
22309,1630447305060.0,3415.8083711970385
22310,1630450998051.0,3419.7293834445613
22311,1630454462948.0,3440.5623358869034
22312,1630458077390.0,3403.84100839595
22313,1630461714595.0,3437.6406505683294
22314,1630465229027.0,3429.2659984161764
22315,1630468943428.0,3442.2071067244647
22316,1630472482435.0,3457.189239016806
22317,1630476138598.0,3533.805321636662
22318,1630479737981.0,3529.243262764636
22319,1630483508605.0,3514.1225813572146
22320,1630486864373.0,3537.0118923882014
22321,1630490517553.0,3546.943925873784
22322,1630494127536.0,3543.8258268848504
22323,1630497735388.0,3538.8616517095625
22324,1630501373417.0,3539.4753234305126
22325,1630504972687.0,3543.5483245535024
22326,1630508518859.0,3538.589178838516
22327,1630512069485.0,3576.930596578883
22328,1630515720101.0,3751.497399495943
22329,1630519269336.0,3702.4625650630637
22330,1630522831671.0,3703.6094165380678
22331,1630526494471.0,3714.6396799483655
22332,1630530139558.0,3728.9240362008336
22333,1630533772868.0,3761.7780345952283
22334,1630537250294.0,3771.2771211992554
22335,1630540902694.0,3815.1226369336923
22336,1630544528161.0,3777.119932932921
22337,1630548013444.0,3783.02431559849
22338,1630551704532.0,3752.849551472421
22339,1630555307527.0,3755.776040602957
22340,1630558957130.0,3760.99725109564
22341,1630562489085.0,3761.2237384450436
22342,1630566227743.0,3739.8362835290095
22343,1630569695163.0,3727.4635556345297
22344,1630573208694.0,3749.3656222219684
22345,1630576885709.0,3731.9997565964786
22346,1630580540145.0,3762.3738038625324
22347,1630584086991.0,3764.7659671047472
22348,1630587662723.0,3771.5964080349986
22349,1630591315943.0,3793.2484040534614
22350,1630594964179.0,3766.737607236337
22351,1630598469867.0,3763.192344422162
22352,1630602132682.0,3780.3721886218577
22353,1630605683831.0,3786.8105272564453
22354,1630609310594.0,3776.5712411985246
22355,1630612941298.0,3782.578925427089
22356,1630616498978.0,3800.9129194199504
22357,1630620114164.0,3829.3897086651314
22358,1630623620409.0,3808.195875958122
22359,1630627288354.0,3792.4775262056814
22360,1630630811346.0,3728.3270574704197
22361,1630634451964.0,3746.989412135628
22362,1630638121720.0,3774.451413602529
22363,1630641650821.0,3814.4747358482173
22364,1630645293708.0,3812.490735826777
22365,1630648948256.0,3803.659730751215
22366,1630652485823.0,3790.2824421852088
22367,1630656071350.0,3792.4947402903676
22368,1630659671025.0,3891.543206502112
22369,1630663266091.0,3955.2267003962247
22370,1630666981315.0,3946.580034831473
22371,1630670765943.0,3966.864983535937
22372,1630674281472.0,3958.3561033058863
22373,1630677857503.0,3958.677353632823
22374,1630681275331.0,3972.9403244857303
22375,1630685252358.0,3963.4420115829316
22376,1630688467706.0,3967.22583345434
22377,1630692141842.0,3964.693908191878
22378,1630695677465.0,3953.417508265889
22379,1630699339334.0,3945.39610278103
22380,1630703039746.0,3917.928659722863
22381,1630706666669.0,3934.191199736316
22382,1630710064605.0,3888.6356759596665
22383,1630713834929.0,3936.1633916244464
22384,1630717406295.0,3950.546705069125
22385,1630721020774.0,3932.1345490967724
22386,1630724589563.0,3938.2652671938504
22387,1630728209577.0,3922.228095314883
22388,1630731810315.0,3913.0877666893075
22389,1630735402697.0,3921.4043047187447
22390,1630739208808.0,3920.7645789248186
22391,1630742563976.0,3918.725616593493
22392,1630746109903.0,3943.5161953172933
22393,1630749781588.0,3927.059022526067
22394,1630753363184.0,3908.4586731532618
22395,1630757139222.0,3896.602498245206
22396,1630760418152.0,3916.430143053804
22397,1630764446265.0,3910.4240623593323
22398,1630767814530.0,3907.4224583534005
22399,1630771226487.0,3908.8470251768626
22400,1630775098606.0,3900.299470124966
22401,1630778691157.0,3882.2456148140177
22402,1630782223465.0,3865.3474874937397
22403,1630786128014.0,3865.3891909040562
22404,1630789667856.0,3883.055076295346
22405,1630792992775.0,3895.2074702350415
22406,1630796671302.0,3881.763773285489
22407,1630800260566.0,3890.158467365413
22408,1630803775009.0,3900.4016433877728
22409,1630807304574.0,3893.6453716680426
22410,1630810953153.0,3891.2870446641223
22411,1630814618258.0,3842.625883893544
22412,1630818039029.0,3868.402649066235
22413,1630821973633.0,3865.9286249148054
22414,1630825420754.0,3873.851384505606
22415,1630828862366.0,3869.631728151423
22416,1630832573134.0,3913.8085653768794
22417,1630836210619.0,3924.6339150545596
22418,1630839829170.0,3920.6001364106723
22419,1630843494492.0,3920.9574297786917
22420,1630847067230.0,3926.5724137450875
22421,1630850501354.0,3938.766985088967
22422,1630854189488.0,3921.934382032446
22423,1630857846223.0,3912.175701606375
22424,1630861491220.0,3914.448508191796
22425,1630865087074.0,3922.969490332672
22426,1630868732467.0,3925.0310429495316
22427,1630872179284.0,3929.1206342848413
22428,1630876030477.0,3972.3018819206086
22429,1630879377431.0,3953.2224373575855
22430,1630882922470.0,3942.9194811971097
22431,1630886618656.0,3947.3751264869748
22432,1630890219698.0,3929.3094427886012
22433,1630893843468.0,3925.7386990290242
22434,1630897440942.0,3918.070848770811
22435,1630901016031.0,3904.9206329901135
22436,1630904527524.0,3914.62209633946
22437,1630908094190.0,3927.6245074437975
22438,1630911856262.0,3937.0349160812284
22439,1630915322519.0,3940.025896827294
22440,1630918944130.0,3958.830019591397
22441,1630922518427.0,3951.5980019215635
22442,1630926441508.0,3949.3400711026775
22443,1630929816801.0,3909.406946575026
22444,1630933221677.0,3901.7838214029875
22445,1630937009285.0,3915.5743468448854
22446,1630940492376.0,3940.048697178435
22447,1630944131782.0,3929.250675335752
22448,1630947764355.0,3927.273200187264
22449,1630951453637.0,3932.066070501496
22450,1630954912630.0,3939.9125116115956
22451,1630958487702.0,3940.6727450047065
22452,1630962225864.0,3947.396650138703
22453,1630972800000.0,3943.256785301908
22454,1631059200000.0,3440.3417568365676
22455,1631145600000.0,3496.859022996073
22456,1631232000000.0,3435.97993265133
22457,1631318400000.0,3209.915696090501
22458,1631404800000.0,3268.1041621348804
22459,1631491200000.0,3417.839366766938
22460,1631577600000.0,3301.186776828727
22461,1631664000000.0,3425.2508733748823
22462,1631750400000.0,3595.9625714292315
22463,1631836800000.0,3573.3075160249905
22464,1631923200000.0,3412.177182421673
22465,1632009600000.0,3427.58426153173
22466,1632096000000.0,3335.884886514119
22467,1632182400000.0,2977.3226793404747
22468,1632268800000.0,2744.1109995297
22469,1632355200000.0,3074.119761245824
22470,1632441600000.0,3159.269865581771
22471,1632528000000.0,2930.7427060738946
22472,1632614400000.0,2946.9708461401983
22473,1632700800000.0,3063.31634471348
22474,1632787200000.0,2939.742282853775
22475,1632873600000.0,2798.9844172601042
22476,1632960000000.0,2855.6117305265157
22477,1633046400000.0,3013.4932320320772
22478,1633132800000.0,3305.107041443724
22479,1633219200000.0,3393.9242492696653
22480,1633305600000.0,3426.387080851377
22481,1633392000000.0,3390.310407759615
22482,1633478400000.0,3520.3422566393974
22483,1633564800000.0,3592.1761295000256
22484,1633651200000.0,3594.918357967647
22485,1633737600000.0,3558.549577083409
22486,1633824000000.0,3588.0809215501645
22487,1633910400000.0,3431.0193069150096
22488,1633996800000.0,3537.840087124068
22489,1634083200000.0,3498.1052921206597
22490,1634169600000.0,3605.6503342981764
22491,1634256000000.0,3794.516888224821
22492,1634342400000.0,3885.641764529699
22493,1634428800000.0,3854.498461449342
22494,1634515200000.0,3854.223686940845
22495,1634601600000.0,3752.61872738495
22496,1634688000000.0,3884.5872952429017
22497,1634774400000.0,4170.107932886265
22498,1634860800000.0,4074.8601575202883
22499,1634947200000.0,3990.711976433473
22500,1635033600000.0,4179.44229816945
22501,1635120000000.0,4094.9389934187225
22502,1635206400000.0,4230.208371594039
22503,1635292800000.0,4152.570288731245
22504,1635379200000.0,3944.090861781322
22505,1635465600000.0,4288.09721878663
22506,1635552000000.0,4422.940535593754
22507,1635638400000.0,4324.6099257118785
22508,1635724800000.0,4292.04047236198
22509,1635811200000.0,4330.553151595248
22510,1635897600000.0,4596.59309058429
22511,1635984000000.0,4607.699273078144
22512,1636070400000.0,4550.014435142697
22513,1636156800000.0,4494.80276090967
22514,1636243200000.0,4527.104154150622
22515,1636329600000.0,4626.6292884486975
22516,1636416000000.0,4815.004634322234
22517,1636502400000.0,4742.08091060724
22518,1636588800000.0,4641.528764849704
22519,1636675200000.0,4732.9244503493555
22520,1636761600000.0,4685.10635551733
22521,1636848000000.0,4666.498498194288
22522,1636934400000.0,4652.947394238871
22523,1637020800000.0,4583.211418759011
22524,1637107200000.0,4243.352906802173
22525,1637193600000.0,4302.804958962834
22526,1637280000000.0,3993.846595161859
22527,1637366400000.0,4317.603195646166
22528,1637452800000.0,4436.192766930451
22529,1637539200000.0,4319.361566856902
22530,1637625600000.0,4101.062876490145
22531,1637712000000.0,4355.420957796475
22532,1637798400000.0,4269.437219728043
22533,1637884800000.0,4515.843300142739
22534,1637971200000.0,4048.3128440761725
22535,1638057600000.0,4084.0884856959556
22536,1638144000000.0,4290.091862536401
22537,1638230400000.0,4444.528279821561
22538,1638316800000.0,4637.121616831405
22539,1638403200000.0,4589.610617539151
22540,1638489600000.0,4519.441028028784
22541,1638576000000.0,4240.155516808957
22542,1638662400000.0,4101.656791810778
22543,1638745345203.0,4156.69963695627
22544,1638748804073.0,4198.572874562462
22545,1638752603297.0,4130.314930540583
22546,1638756151028.0,4143.6261951050665
22547,1638759783410.0,4159.2397830585005
22548,1638763294036.0,4184.236197454546
22549,1638767110491.0,4179.571352103432
22550,1638770488744.0,4154.555151866588
22551,1638774080993.0,4106.889224062896
22552,1638777932981.0,4078.0242687755303
22553,1638781253872.0,4035.573997770582
22554,1638784950226.0,3960.822270282091
22555,1638788423349.0,3967.3434915092334
22556,1638792190923.0,4068.1793405719195
22557,1638795634728.0,4084.9368166545364
22558,1638799277824.0,4033.408629870113
22559,1638802965605.0,4008.000969555629
22560,1638806626068.0,4101.536868823111
22561,1638810118996.0,4167.198230750506
22562,1638813888544.0,4177.626587260498
22563,1638817422939.0,4192.81157930719
22564,1638821016816.0,4202.374336822223
22565,1638824416199.0,4215.310448812395
22566,1638828214516.0,4345.21987529623
22567,1638831695523.0,4357.3204308763625
22568,1638835427711.0,4347.615630598069
22569,1638839125298.0,4357.019451760661
22570,1638842513120.0,4350.649840170099
22571,1638846160923.0,4327.44048712178
22572,1638849676269.0,4349.4231324781695
22573,1638853350855.0,4347.696205698089
22574,1638857041241.0,4353.777866652741
22575,1638860439491.0,4358.276446664683
22576,1638864089961.0,4350.7077612674875
22577,1638867673516.0,4409.549404267695
22578,1638871327633.0,4400.7720257949695
22579,1638874990625.0,4409.0079721622415
22580,1638878697632.0,4413.336603081675
22581,1638882281002.0,4364.218381258891
22582,1638885631023.0,4358.424468741338
22583,1638889455721.0,4404.913726716199
22584,1638892833736.0,4413.242648175109
22585,1638896471236.0,4351.973186674967
22586,1638900193778.0,4328.937487197527
22587,1638903740360.0,4327.369137722334
22588,1638907337735.0,4314.802914373819
22589,1638910842338.0,4282.83317312097
22590,1638914528440.0,4298.282304181892
22591,1638918346843.0,4275.86385260155
22592,1638921753277.0,4313.713519851889
22593,1638925324743.0,4348.197594597584
22594,1638928825133.0,4310.3669370851885
22595,1638932444865.0,4319.760295378197
22596,1638936098427.0,4291.729634246845
22597,1638939783610.0,4323.251680919769
22598,1638943437799.0,4335.19361352372
22599,1638947013051.0,4374.304280378016
22600,1638950681194.0,4362.023801569226
22601,1638954310203.0,4366.687026660898
22602,1638957672929.0,4344.598740620431
22603,1638961429342.0,4281.099949928354
22604,1638965118238.0,4276.539222880291
22605,1638968890363.0,4287.807433923274
22606,1638972271455.0,4296.635482395379
22607,1638975648996.0,4437.257128635247
22608,1638979269351.0,4398.321016352705
22609,1638982900849.0,4404.152369213068
22610,1638986785875.0,4384.610520642755
22611,1638990131233.0,4415.815450501068
22612,1638993752124.0,4382.802220270292
22613,1638997394578.0,4426.873023783345
22614,1639001052048.0,4415.760015144687
22615,1639004704550.0,4396.7796234505895
22616,1639008307147.0,4432.4077755524595
22617,1639011668910.0,4458.056509313813
22618,1639015347827.0,4430.321687056178
22619,1639018830434.0,4405.908118478665
22620,1639022434242.0,4373.740435531181
22621,1639026194199.0,4384.965999908526
22622,1639029678253.0,4391.518795833521
22623,1639033392532.0,4381.200002217081
22624,1639036830378.0,4398.409615911951
22625,1639040784457.0,4348.826757297196
22626,1639044137525.0,4310.844964318392
22627,1639047709596.0,4319.20389955794
22628,1639051345238.0,4313.008027959486
22629,1639055185745.0,4318.6673729121385
22630,1639058449229.0,4311.118145165284
22631,1639062100983.0,4247.732344419581
22632,1639065798697.0,4197.052044195731
22633,1639069372504.0,4232.524177464916
22634,1639072847538.0,4189.212380585404
22635,1639076436572.0,4112.593249120629
22636,1639080173856.0,4137.821985836149
22637,1639083835258.0,4101.947641663634
22638,1639087255498.0,4179.102210397818
22639,1639091058731.0,4161.962500343269
22640,1639094549819.0,4153.333310724186
22641,1639098128762.0,4135.875312007104
22642,1639101794804.0,4168.80090058895
22643,1639105420908.0,4176.349373366103
22644,1639108951602.0,4147.535293911755
22645,1639112546149.0,4140.391574994363
22646,1639116155284.0,4117.371590488509
22647,1639119709155.0,4109.624033462922
22648,1639123418278.0,4048.684599097282
22649,1639127056501.0,4083.3518841115474
22650,1639130638178.0,4102.330133645007
22651,1639134131907.0,4101.137146859056
22652,1639137783733.0,4157.059950324
22653,1639141496043.0,4166.112148102313
22654,1639144886201.0,4219.571170274574
22655,1639148652064.0,4059.324137707143
22656,1639152273332.0,4023.047610119884
22657,1639155643548.0,3995.5246743917187
22658,1639159225364.0,3956.6717756294065
22659,1639163017687.0,3991.6099944163475
22660,1639166628221.0,4031.684781255872
22661,1639170230545.0,4036.734725400734
22662,1639173643566.0,4013.125634721955
22663,1639177356862.0,3978.988243038632
22664,1639180917455.0,3918.200743402953
22665,1639184518288.0,3951.5858162967966
22666,1639188289951.0,3977.1274681604477
22667,1639191817093.0,3994.920021177715
22668,1639195542457.0,4016.6978271327775
22669,1639198942829.0,4046.2676285289062
22670,1639202609884.0,4036.355033503605
22671,1639206086148.0,3980.091053471577
22672,1639209896914.0,3987.452077396657
22673,1639213370665.0,4028.312890043646
22674,1639217065123.0,4014.754585672145
22675,1639220686255.0,4034.3898542206707
22676,1639224058055.0,4022.227547171854
22677,1639227708058.0,4047.4354482483654
22678,1639231387803.0,4015.6961868879016
22679,1639234875546.0,4032.971662855372
22680,1639238489444.0,4048.4973518781376
22681,1639242084775.0,4081.2765915326468
22682,1639245770916.0,4045.1174727388843
22683,1639249270548.0,4051.703963117789
22684,1639253068851.0,4017.150515383853
22685,1639256656047.0,4036.2187264603403
22686,1639260058870.0,4022.2211681326926
22687,1639263661134.0,4056.550333763429
22688,1639267491387.0,4079.814930569866
22689,1639271037727.0,4069.0226316841527
22690,1639274497964.0,4047.8301506862417
22691,1639278030162.0,4045.4679586417255
22692,1639281649103.0,4053.6394106437674
22693,1639285360047.0,4021.759638569719
22694,1639288960662.0,4042.074930336253
22695,1639292504306.0,4061.292307061252
22696,1639296068877.0,4063.2453641059396
22697,1639299773463.0,4016.266815812629
22698,1639303425165.0,4013.7497323792227
22699,1639307003638.0,4015.6986899969875
22700,1639310696540.0,4045.0611296977777
22701,1639314109865.0,4044.5721136663337
22702,1639317846375.0,4041.8408555907645
22703,1639321362165.0,4051.3717070195908
22704,1639324990424.0,4029.56057616373
22705,1639328487696.0,4042.843101390238
22706,1639332171225.0,4088.551124529651
22707,1639335779027.0,4149.688760150139
22708,1639339469260.0,4147.867104204761
22709,1639342898451.0,4154.9110639558585
22710,1639346634681.0,4125.9847328274245
22711,1639350031577.0,4152.431560671429
22712,1639353820742.0,4135.841510137412
22713,1639357260094.0,4089.0474141526443
22714,1639360957315.0,3988.049173885181
22715,1639364662797.0,3991.4526484864823
22716,1639368238210.0,4010.397911031629
22717,1639371813728.0,4024.4894501943177
22718,1639375399345.0,4041.2897793067923
22719,1639379022742.0,3997.345057768434
22720,1639382644786.0,3988.7882315299
22721,1639386173228.0,4027.8967698878573
22722,1639389849341.0,4007.403035064712
22723,1639393526620.0,4003.7546820918355
22724,1639397029728.0,4013.1493511402177
22725,1639400438604.0,3992.844957282624
22726,1639404298650.0,3986.037331207678
22727,1639407830407.0,3929.633738994626
